@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015481,60015481,University of Washington,Seattle,United States,9
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007624,60007624,Harvard Forest,Petersham,United States,9
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000745,60000745,University of Illinois Urbana-Champaign,Urbana,United States,9
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005286,60005286,Rice University,Houston,United States,10
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,11
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015457,60015457,University of Kansas,Lawrence,United States,11
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016297,60016297,Saint Mary's University,Halifax,Canada,12
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015881,60015881,University of Guelph,Guelph,Canada,12
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032619,60032619,Université Laval,Quebec,Canada,13
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021850,60021850,Netherlands Institute of Ecology (NIOO) - KNAW,Wageningen,Netherlands,14
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017294,60017294,CSIC-UIB - Instituto Mediterraneo de Estudios Avanzados (IMEDEA),Esporlas,Spain,14
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,14
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121355,60121355,Department of Plant &amp; Microbial Biology,Berkeley,United States,15
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025038,60025038,"University of California, Berkeley",Berkeley,United States,15
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008734,60008734,Vrije Universiteit Amsterdam,Amsterdam,Netherlands,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000509,60000509,Universidade Federal do Rio Grande,Rio Grande,Brazil,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001881,60001881,The University of Sheffield,Sheffield,United Kingdom,18
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029170,60029170,Lunds Universitet,Lund,Sweden,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009951,60009951,Evolutionsbiologiskt centrum,Uppsala,Sweden,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029680,60029680,Acadia University,Wolfville,Canada,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001439,60001439,Pennsylvania State University,University Park,United States,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025028,60025028,Universidad de Salamanca,Salamanca,Spain,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/60120795,60120795,Jardin Botanico de Missouri,Oxapampa,Peru,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106157,60106157,Natural Resources Institute Finland (Luke),Helsinki,Finland,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071256,60071256,Universidad Nacional San Antonio Abad del Cusco,Cusco,Peru,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012070,60012070,University of Leeds,Leeds,United Kingdom,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/100568926,100568926,Community Service Volunteers,London,United Kingdom,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60069394,60069394,Lembaga Ilmu Pengetahuan Indonesia,Jakarta,Indonesia,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032089,60032089,Prefectural University of Kumamoto,Kumamoto,Japan,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028088,60028088,Kagoshima University,Kagoshima,Japan,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014652,60014652,Hokkaido University,Sapporo,Japan,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022967,60022967,Trinity College Hartford,Hartford,United States,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013250,60013250,"Carleton College, USA",Northfield,United States,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004745,60004745,St. Olaf College,Northfield,United States,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017672,60017672,Tulane University,New Orleans,United States,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017296,60017296,Louisiana Department of Wildlife and Fisheries,Baton Rouge,United States,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015161,60015161,University of Louisiana at Lafayette,Lafayette,United States,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010261,60010261,Washington University in St. Louis,St. Louis,United States,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018742,60018742,"Ministry of Transport, Public Works and Water Management, Netherlands",The Hague,Netherlands,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010023,60010023,Rijksuniversiteit Groningen,Groningen,Netherlands,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031040,60031040,Umeå Universitet,Umea,Sweden,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023392,60023392,CSIRO Plant Industry,Melbourne,Australia,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014653,60014653,"University of Maryland, Baltimore (UMB)",Baltimore,United States,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016418,60016418,University of York,York,United Kingdom,28
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071253,60071253,Universidad Nacional de la Amazonia Peruana,Iquitos,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006876,60006876,Turun yliopisto,Turku,Finland,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/101604820,101604820,Consejo Transitorio Admin. Reg. - L.,Iquitos,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/100502172,100502172,Oficina Nacional de Evaluacion de Recursos Naturales,Lima,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029681,60029681,Pontificia Universidad Católica de Chile,Santiago,Chile,30
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012464,60012464,Universidad de Chile,Santiago,Chile,30
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015875,60015875,University of Aberdeen,Aberdeen,United Kingdom,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013812,60013812,Apache Point Observatory,Sunspot,United States,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013329,60013329,Winrock International,Arlington,United States,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000745,60000745,University of Illinois Urbana-Champaign,Urbana,United States,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023208,60023208,Universität Bayreuth,Bayreuth,Germany,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015595,60015595,Universität Bielefeld,Bielefeld,Germany,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010365,60010365,The University of British Columbia,Vancouver,Canada,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025063,60025063,KU Leuven,3000 Leuven,Belgium,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004404,60004404,Patuxent Wildlife Research Center,Laurel,United States,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031106,60031106,Univerza v Ljubljani,Ljubljana,Slovenia,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030129,60030129,Znanstvenoraziskovalni center Slovenske akademije znanosti in umetnosti,Ljubljana,Slovenia,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026851,60026851,University of Oxford,Oxford,United Kingdom,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60075693,60075693,Leibniz-Zentrum für Agrarlandschaftsforschung (ZALF) e. V.,Muncheberg,Germany,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019184,60019184,Bundesforschungsanstalt fur Forst Und Holzwirtschaft,Hamburg,Germany,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012556,60012556,Philipps-Universität Marburg,Marburg,Germany,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030002,60030002,Field Museum of Natural History,Chicago,United States,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000745,60000745,University of Illinois Urbana-Champaign,Urbana,United States,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/100653333,100653333,Lab. de Interacciones Planta-Animal,Ciudad Universitaria,Mexico,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017317,60017317,University of Sussex,Brighton,United Kingdom,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000264,60000264,Nagoya University,Nagoya,Japan,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/100400516,100400516,Kitakyushu Museum,Kitakyushu,Japan,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027161,60027161,Ben-Gurion University of the Negev,Beer Sheva,Israel,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030835,60030835,University of Alberta,Edmonton,Canada,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029170,60029170,Lunds Universitet,Lund,Sweden,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027485,60027485,Institute for Advanced Studies,Princeton,United States,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021850,60021850,Netherlands Institute of Ecology (NIOO) - KNAW,Wageningen,Netherlands,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017294,60017294,CSIC-UIB - Instituto Mediterraneo de Estudios Avanzados (IMEDEA),Esporlas,Spain,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012614,60012614,Universität Zürich,Zurich,Switzerland,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002612,60002612,Eawag - Swiss Federal Institute of Aquatic Science and Technology,Dubendorf,Switzerland,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028333,60028333,UNSW Sydney,Sydney,Australia,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016849,60016849,University of Toronto,Toronto,Canada,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015473,60015473,"Landcare Research, Dunedin",Dunedin,New Zealand,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027272,60027272,The University of Edinburgh,Edinburgh,United Kingdom,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004156,60004156,Wageningen University &amp; Research,Wageningen,Netherlands,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003467,60003467,The University of Texas at Arlington,Arlington,United States,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000460,60000460,Marine Biological Laboratory,Woods Hole,United States,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025063,60025063,KU Leuven,3000 Leuven,Belgium,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007624,60007624,Harvard Forest,Petersham,United States,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033284,60033284,Universidad de Sevilla,Sevilla,Spain,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014204,60014204,Universidad de Huelva,Huelva,Spain,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000112,60000112,University of East Anglia,Norwich,United Kingdom,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016849,60016849,University of Toronto,Toronto,Canada,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028355,60028355,Liverpool John Moores University,Liverpool,United Kingdom,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004708,60004708,UK Centre for Ecology &amp; Hydrology,Wallingford,United Kingdom,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025111,60025111,The University of North Carolina at Chapel Hill,Chapel Hill,United States,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60112203,60112203,INRAE ​​Provence-Alpes-Côte d´Azur Research Centre,Avignon,France,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60083827,60083827,Institut des Sciences de l’Evolution de Montpellier,Montpellier,France,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000823,60000823,Universidad de Castilla-La Mancha,Ciudad Real,Spain,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028269,60028269,SUNY College of Environmental Science and Forestry,Syracuse,United States,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027161,60027161,Ben-Gurion University of the Negev,Beer Sheva,Israel,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018229,60018229,Helmholtz Zentrum für Umweltforschung,Leipzig,Germany,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012689,60012689,Julius-Maximilians-Universität Würzburg,Wurzburg,Germany,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010100,60010100,Western Illinois University,Macomb,United States,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008724,60008724,Duke University,Durham,United States,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008134,60008134,CNRS Centre National de la Recherche Scientifique,Paris,France,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001563,60001563,Universidad de Buenos Aires,Buenos Aires,Argentina,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028609,60028609,Argonne National Laboratory,Lemont,United States,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021121,60021121,Indiana University Bloomington,Bloomington,United States,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024989,60024989,Universidade de Brasília,Brasilia,Brazil,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030210,60030210,Keele University,Keele,United Kingdom,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028596,60028596,Institute for Biodiversity and Ecosystem Dynamics - Amsterdam,Amsterdam,Netherlands,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021850,60021850,Netherlands Institute of Ecology (NIOO) - KNAW,Wageningen,Netherlands,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029241,60029241,"University of California, Santa Barbara",Santa Barbara,United States,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012181,60012181,Ithaca College,Ithaca,United States,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005681,60005681,Tel Aviv University,Tel Aviv-Yafo,Israel,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000497,60000497,"California State University, Fullerton",Fullerton,United States,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017294,60017294,CSIC-UIB - Instituto Mediterraneo de Estudios Avanzados (IMEDEA),Esporlas,Spain,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009780,60009780,Universitat de les Illes Balears,Palma,Spain,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031706,60031706,Utah State University,Logan,United States,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020304,60020304,"University of Maryland, College Park",College Park,United States,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024690,60024690,University of Ferrara,Ferrara,Italy,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009951,60009951,Evolutionsbiologiskt centrum,Uppsala,Sweden,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030612,60030612,"University of California, San Diego",San Diego,United States,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009982,60009982,Harvard University,Cambridge,United States,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026851,60026851,University of Oxford,Oxford,United Kingdom,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004477,60004477,West Virginia Wesleyan College,Buckhannon,United States,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004404,60004404,Patuxent Wildlife Research Center,Laurel,United States,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015941,60015941,University of Kentucky,Lexington,United States,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000345,60000345,"Royal Botanic Gardens, Kew",Richmond,United Kingdom,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030002,60030002,Field Museum of Natural History,Chicago,United States,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029747,60029747,University of Georgia,Athens,United States,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016849,60016849,University of Toronto,Toronto,Canada,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008134,60008134,CNRS Centre National de la Recherche Scientifique,Paris,France,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003269,60003269,Princeton University,Princeton,United States,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022659,60022659,University of Connecticut,Storrs,United States,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021508,60021508,University of Notre Dame,Notre Dame,United States,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012317,60012317,University of Oregon,Eugene,United States,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006407,60006407,USGS Forest and Rangeland Ecosystem Science Center,Corvallis,United States,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028378,60028378,Stockholms universitet,Stockholm,Sweden,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027152,60027152,Sveriges lantbruksuniversitet,Uppsala,Sweden,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017346,60017346,Centro Regional Universitario Bariloche,San Carlos de Bariloche,Argentina,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026851,60026851,University of Oxford,Oxford,United Kingdom,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000112,60000112,University of East Anglia,Norwich,United Kingdom,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016849,60016849,University of Toronto,Toronto,Canada,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007566,60007566,Louisiana State University,Baton Rouge,United States,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028378,60028378,Stockholms universitet,Stockholm,Sweden,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032369,60032369,Fort Collins Science Center,Fort Collins,United States,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009226,60009226,Colorado State University,Fort Collins,United States,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017317,60017317,University of Sussex,Brighton,United Kingdom,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002817,60002817,Swarthmore College,Swarthmore,United States,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60068856,60068856,Tartu Ülikool,Tartu,Estonia,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030101,60030101,University of Regina,Regina,Canada,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017806,60017806,Manaaki Whenua – Landcare Research,Lincoln,New Zealand,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023413,60023413,Girton College,Cambridge,United Kingdom,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014313,60014313,University of Massachusetts Amherst,Amherst MA,United States,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005681,60005681,Tel Aviv University,Tel Aviv-Yafo,Israel,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012197,60012197,University of Reading,Reading,United Kingdom,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025988,60025988,Universität Wien,Vienna,Austria,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60045994,60045994,Institute of Botany of the Academy of Sciences of the Czech Republic,Pruhonice,Czech Republic,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016605,60016605,Charles University,Prague Praha,Czech Republic,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011418,60011418,Kobe University,Kobe,Japan,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005038,60005038,Tokyo Metropolitan University,Hachioji,Japan,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001490,60001490,University of Glasgow,Glasgow,United Kingdom,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007624,60007624,Harvard Forest,Petersham,United States,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016529,60016529,Radboud Universiteit,Nijmegen,Netherlands,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031706,60031706,Utah State University,Logan,United States,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028402,60028402,Ecosystems Center,Woods Hole,United States,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022175,60022175,Durham University,Durham,United Kingdom,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012070,60012070,University of Leeds,Leeds,United Kingdom,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031806,60031806,The University of Western Australia,Perth,Australia,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023588,60023588,Universitat Basel,Basel,Switzerland,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025352,60025352,"The Natural History Museum, London",London,United Kingdom,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000726,60000726,Max Planck Institute for Evolutionary Biology,Plon,Germany,94
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007566,60007566,Louisiana State University,Baton Rouge,United States,95
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001563,60001563,Universidad de Buenos Aires,Buenos Aires,Argentina,95
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025225,60025225,University of Southampton,Southampton,United Kingdom,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111717,60111717,British Ecological Society,London,United Kingdom,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106100,60106100,"Laboratoire Écologie, Systématique et Évolution",Orsay,France,98
