@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/114071274,114071274,Center for Sustainable Development Studies,Beverly,United States,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60095237,60095237,Instituto Tecnologico de Tizimin,Tizimin,Mexico,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/114096225,114096225,Instituto de Fitosanidad,Texcoco,Mexico,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60117067,60117067,Instituto Universitario de Investigación Gestión Forestal Sostenible (iuFOR),Palencia,Spain,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/100579605,100579605,Universidad Tecnológica del Chocó,NA,Colombia,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/101310214,101310214,Instituto Tecnológico de Chetumal,Quintana Roo,Mexico,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009149,60009149,Instituto Nacional de la Nutrición Salvador Zubiran,Tlalpan,Mexico,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006046,60006046,Instituto de Investigaciones en Ecosistemas y Sustentabilidad,Morelia,Mexico,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/114191208,114191208,WIDECAST,NA,United States,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030074,60030074,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015104,60015104,Universidade Federal de Uberlândia,Uberlandia,Brazil,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011300,60011300,Instituto de Biotecnología de la UNAM,Cuernavaca,Mexico,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268646,114268646,Laboratorío de Toxicología Acuática,Aguascalientes,Mexico,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268222,114268222,Laboratorio de Ecología,Aguascalientes,Mexico,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020457,60020457,Universidade Federal do Ceará,Fortaleza,Brazil,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032057,60032057,Universidad Nacional de La Plata,La Plata,Argentina,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071532,60071532,Universidad de Puerto Rico en Humacao,Humacao,Puerto Rico,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009254,60009254,Purdue University,West Lafayette,United States,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268621,114268621,Customs and Border Protection,Miami,United States,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268462,114268462,Amgen,NA,Puerto Rico,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029442,60029442,Universidade do Estado de Mato Grosso,Caceres,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015403,60015403,Universidade Estadual do Sudoeste da Bahia,Vitoria da Conquista,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/109634200,109634200,Centro Universitário da Fundação de Ensino Octávio Bastos,NA,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/101727951,101727951,Centro Universitário Módulo,Rio de Janeiro,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268324,114268324,INENCO (CONICET),Salta,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268107,114268107,IEBI (Instituto para el Estudio de la Biodiversidad de Invertebrados-FCN-U.N.Sa),Salta,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014344,60014344,"ICAR - Indian Agricultural Research Institute, New Delhi",New Delhi,India,133
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268732,114268732,Universidade Federal de Viçosa,Vicosa,Costa Rica,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077499,60077499,Centro de Investigaciones Y Servicios Ambientales Y Tecnologicos (CISAT),Holguin,Cuba,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018064,60018064,Centro de Ecologia Aplicada del Litoral,Corrientes,Argentina,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072836,60072836,Bermuda Institute of Ocean Sciences,Saint George,Bermuda,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019093,60019093,Rajasthan Agricultural University,Bikaner,India,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018537,60018537,Anand Agricultural University,Anand,India,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014344,60014344,"ICAR - Indian Agricultural Research Institute, New Delhi",New Delhi,India,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077499,60077499,Centro de Investigaciones Y Servicios Ambientales Y Tecnologicos (CISAT),Holguin,Cuba,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60061344,60061344,Universidad de Oriente,Santiago de Cuba,Cuba,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268050,114268050,Museo de Ciencias Naturales de Guanare (MCNG-UNELLEZ),NA,Portugal,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/114267955,114267955,Universidad Nacional Experimental de los Llanos Occidentales 'Ezequiel Zamora' (UNELLEZ),San Francisco,Portugal,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023276,60023276,Fundacion Miguel Lillo,San Miguel de Tucuman,Argentina,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026891,60026891,Universidade Estadual da Paraiba,Campina Grande,Brazil,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015104,60015104,Universidade Federal de Uberlândia,Uberlandia,Brazil,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005554,60005554,Universidade Luterana do Brasil,Canoas,Brazil,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/114268040,114268040,Mario Palmério Carmelitan Foundation,NA,Brazil,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009771,60009771,Centro de Investigacion Cientifica de Yucatan,Merida,Mexico,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001197,60001197,Universidad Central de Venezuela,Caracas,Venezuela,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000036,60000036,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105707,60105707,"Universidad del Atlántico, Colombia",Atlántico,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60065192,60065192,Universidad del Quindio,Armenia,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60102127,60102127,Aix Marseille Université,Marseille,France,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013959,60013959,University of Florida,Gainesville,United States,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007902,60007902,Technische Universität Braunschweig,Braunschweig,Germany,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/120691853,120691853,not available,Bremen,Germany,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,147
true,https://api.elsevier.com/content/affiliation/affiliation_id/107029638,107029638,Center for Sustainable Development Studies,Salem,United States,147
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028311,60028311,Museum National d'Histoire Naturelle,Paris,France,148
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027800,60027800,Universidad de Alcalá,Alcala de Henares,Spain,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025626,60025626,Universidad Autónoma del Estado de Morelos,Cuernavaca,Mexico,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/125670001,125670001,not available,NA,Mexico,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,151
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,151
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009771,60009771,Centro de Investigacion Cientifica de Yucatan,Merida,Mexico,151
true,https://api.elsevier.com/content/affiliation/affiliation_id/60068952,60068952,Centre d’Ecologie Fonctionnelle et Evolutive,Montpellier,France,152
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011754,60011754,Auburn University,Auburn,United States,152
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,153
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105707,60105707,"Universidad del Atlántico, Colombia",Atlántico,Colombia,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/60065192,60065192,Universidad del Quindio,Armenia,Colombia,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/119999007,119999007,not available,Belleville,United States,154
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030074,60030074,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,155
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022764,60022764,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,155
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,155
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009424,60009424,Jihočeská Univerzita v Českých Budějovicích,Ceske Budejovice,Czech Republic,156
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006028,60006028,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,156
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022264,60022264,North-Eastern Hill University,Shillong,India,157
true,https://api.elsevier.com/content/affiliation/affiliation_id/60079443,60079443,"ICAR - National Bureau of Fish Genetic Resources, Lucknow",Lucknow,India,158
