@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071253,60071253,Universidad Nacional de la Amazonia Peruana,Iquitos,Peru,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071232,60071232,"Museo de Historia Natural, Lima",Lima,Peru,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60189136,60189136,Global Institute for Food Security,Saskatoon,Canada,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60054312,60054312,"Universidad Nacional de Colombia, Facultad de Medicina",Bogota,Colombia,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011324,60011324,Universidade Federal da Paraíba,Joao Pessoa,Brazil,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106657,60106657,Universidad de Santander,Bucaramanga,Colombia,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077376,60077376,"Corporación Colombiana de Investigación Agropecuaria, AGROSAVIA",Bogota,Colombia,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023103,60023103,"Facultad de Ciencias Naturales y Museo, Universidad Nacional de La Plata",La Plata Provincia de Buenos Aires,Argentina,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033065,60033065,Colegio de Postgraduados,Texcoco,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027135,60027135,Universidad Autónoma del Estado de Hidalgo,Pachuca,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017983,60017983,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",Santa Catarina,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010597,60010597,Universidad Autónoma de Chapingo,Chapingo,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/126490790,126490790,INIFAP-Campo Experimental de Iguala,"Iguala, Guerrero",Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60108912,60108912,Universidad Técnica de Manabí,Portoviejo,Ecuador,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003138,60003138,Universidad de Córdoba,Cordoba,Spain,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/126490431,126490431,Laboratorio de Ecología Urbana UNED,San José,Costa Rica,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60082715,60082715,Universidade Federal do Pampa,Bage,Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033356,60033356,Universidade Federal de Santa Maria,Santa Maria,Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032751,60032751,Universidade Paulista,Sao Paulo,Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027084,60027084,Universidade de Sorocaba,Sorocaba,Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/126490028,126490028,University of Western São Paulo,"Presidente Prudente, São Paulo",Brazil,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60087090,60087090,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt, Bogota",Bogota,Colombia,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60061982,60061982,Universidad EAFIT,Medellin,Colombia,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006888,60006888,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,Buenos Aires,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003542,60003542,Universidad Nacional del Nordeste,Corrientes,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029159,60029159,Instituto Nacional de Pesquisas Da Amazonia,Manaus,Brazil,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60134870,60134870,Tecnológico Nacional de México,Mexico City,Mexico,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084249,60084249,Instituto Nacional de la Pesca,Mexico City,Mexico,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028392,60028392,University of Colorado Anschutz Medical Campus,Aurora,United States,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012603,60012603,Ankara Üniversitesi,Ankara,Turkey,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010597,60010597,Universidad Autónoma de Chapingo,Chapingo,Mexico,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172373,60172373,KHANA,Phnom Penh,Cambodia,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027893,60027893,Touro University California,Vallejo,United States,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017161,60017161,National University of Singapore,Singapore City,Singapore,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/115999910,115999910,Ecosistemas y Conservación: Proazul Terrestre A. C.,La Paz,Mexico,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60108912,60108912,Universidad Técnica de Manabí,Portoviejo,Ecuador,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000036,60000036,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000036,60000036,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172562,60172562,UNAM - Campus Sisal,Sisal,Mexico,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006888,60006888,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,Buenos Aires,Argentina,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/119832090,119832090,University of Quilmes,Buenos Aires,Argentina,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,133
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,133
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/126095778,126095778,Centro de Investigación en Maricultura Sustentable,La Paz,Mexico,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60122098,60122098,Centro de Investigación Mariña da Universidade de Vigo,Vigo,Spain,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071612,60071612,Universidad de la Republica,Montevideo,Uruguay,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111395,60111395,"Centro Para el Estudio de Sistemas Marinos (CESIMAR), CONICET-CENPAT",Puerto Madryn,Argentina,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032344,60032344,Universidad Nacional de la Patagonia San Juan Bosco,Comodoro Rivadavia,Argentina,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/105759578,105759578,Chilean Antarctic Institute,Punta Arenas,Chile,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/112777918,112777918,Universidad Nacional Autónoma de Nicaragua-León,Leon,Nicaragua,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/60257190,60257190,Universidad de la Amazonia,Florencia,Colombia,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/125617624,125617624,SENNOVA-Grupo de Investigación Agroindustrial La Angostura-Servicio Nacional de Aprendizaje-SENA,NA,Colombia,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114363,60114363,"ICAR - Central Inland Fisheries Research Institute, Barrackpore",Kolkata,India,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009424,60009424,Jihočeská Univerzita v Českých Budějovicích,Ceske Budejovice,Czech Republic,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017697,60017697,Università degli Studi di Palermo,Palermo,Italy,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,145
