@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013281,60013281,Universidad de Ciencias y Artes de Chiapas,Tuxtla Gutierrez,Mexico,10
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011923,60011923,Universidad Iberoamericana,Mexico City,Mexico,10
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,11
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,12
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,13
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015033,60015033,Smithsonian Institution,"Washington, D.C.",United States,13
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030258,60030258,Universidad Nacional de Jujuy,San Salvador de Jujuy,Argentina,14
true,https://api.elsevier.com/content/affiliation/affiliation_id/121390622,121390622,Facultad de Ciencias Agrarias,Lomas de Zamora,Argentina,14
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084724,60084724,Canadian Rivers Institute,Fredericton,Canada,15
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,15
true,https://api.elsevier.com/content/affiliation/affiliation_id/60082715,60082715,Universidade Federal do Pampa,Bage,Brazil,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032751,60032751,Universidade Paulista,Sao Paulo,Brazil,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006514,60006514,Oklahoma State University,Stillwater,United States,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001774,60001774,Universidade Sao Francisco,Itatiba,Brazil,16
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072429,60072429,Asia University,Taichung,Taiwan,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072089,60072089,UNIVERSITI BRUNEI DARUSSALAM,Bandar Seri Begawan,Brunei Darussalam,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029445,60029445,University of Minnesota Twin Cities,Minneapolis,United States,18
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032816,60032816,Universidad Michoacana de San Nicolás de Hidalgo,Morelia,Mexico,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019607,60019607,Universidad Autónoma de Tamaulipas,Ciudad Victoria,Mexico,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015043,60015043,Universidade Federal do Parana,Curitiba,Brazil,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009625,60009625,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/121389456,121389456,Amata Brasil Company,Itapuã do Oeste,Brazil,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/114180194,114180194,Sistema Nacional de Áreas de Conservación,San José,Costa Rica,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60094431,60094431,Secretaría de Educación Pública,Mexico City,Mexico,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002129,60002129,Universidade Regional Integrada do Alto Uruguai e das Missoes,Erechim,Brazil,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072078,60072078,Universidad Mayor de San Simón,Cochabamba,Bolivia,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023103,60023103,"Facultad de Ciencias Naturales y Museo, Universidad Nacional de La Plata",La Plata Provincia de Buenos Aires,Argentina,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020211,60020211,Comision de Investigaciones Cientificas - La Plata,La Plata,Argentina,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172562,60172562,UNAM - Campus Sisal,Sisal,Mexico,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002864,60002864,Universidad Nacional de Mar del Plata,Mar de Plata,Argentina,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002208,60002208,Texas A and M University - Corpus Christi,Corpus Christi,United States,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/120278169,120278169,Laboratorio Nacional de Resiliencia Costera (LANRESC),Ciudad Obregon,Mexico,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105707,60105707,"Universidad del Atlántico, Colombia",Atlántico,Colombia,28
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001701,60001701,Universidade Federal de Mato Grosso,Cuiaba,Brazil,28
true,https://api.elsevier.com/content/affiliation/affiliation_id/60078119,60078119,Instituto Nacional de Innovación Agraria,Lima,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/121390227,121390227,Grandes Montañas y Consultores SAC,Lima,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/121389595,121389595,Smithsonian Conservation Biology Institute,NA,Peru,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001821,60001821,Universiti Kebangsaan Malaysia,Bangi,Malaysia,30
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025988,60025988,Universität Wien,Vienna,Austria,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/113190604,113190604,Universidad EARTH,NA,Costa Rica,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072345,60072345,Zoologische Staatssammlung München,Munich,Germany,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070392,60070392,"Instituto de Ecología y Sistemática, Rancho Boyeros, cu",Rancho Boyeros,Cuba,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60061344,60061344,Universidad de Oriente,Santiago de Cuba,Cuba,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000823,60000823,Universidad de Castilla-La Mancha,Ciudad Real,Spain,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/105950657,105950657,Zoologische Staatssammlung,Munich,Germany,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018904,60018904,Universidade da Regiao de Joinville,Joinville,Brazil,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015043,60015043,Universidade Federal do Parana,Curitiba,Brazil,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/120741670,120741670,Universidade da Região de Joinville,Corumba,Brazil,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172336,60172336,Sede Caribe de la Universidad Nacional de Colombia,San Andres Island,Colombia,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021199,60021199,Consiglio Nazionale delle Ricerche,Rome,Italy,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60190740,60190740,Institute for Marine and Antarctic Studies,Hobart,Australia,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072063,60072063,Pontificia Universidad Catolica del Ecuador,Quito,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072059,60072059,Universidad San Francisco de Quito,Quito,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/120741538,120741538,Charles Darwin St.,Island,Ecuador,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60105012,60105012,Yachay University for Experimental Technology and Research (Yachay Tech),Quito,Ecuador,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60112837,60112837,Universidad Autónoma Metropolitana-Lerma,Lerma,Mexico,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024080,60024080,Universidad Autónoma Metropolitana Unidad Cuajimalpa,Mexico City,Mexico,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/112575295,112575295,Universidad de Ciencias Médicas (UCIMED),San Jose,Costa Rica,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071503,60071503,Universidad de Puerto Rico,San Juan,Puerto Rico,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007027,60007027,University of Southern Mississippi,Hattiesburg,United States,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60109397,60109397,"Universidad de Córdoba, Monteria",Monteria,Colombia,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012676,60012676,Universidad Autónoma de Sinaloa,Culiacan,Mexico,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005618,60005618,Universidad Autónoma de Baja California,Ensenada,Mexico,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033403,60033403,Universidad Nacional de Rio Cuarto,Rio Cuarto,Argentina,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60064735,60064735,Universidad del Magdalena,Santa Marta,Colombia,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172336,60172336,Sede Caribe de la Universidad Nacional de Colombia,San Andres Island,Colombia,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60041483,60041483,Instituto de Investigaciones Marinas y Costeras José Benito Vives de Andréis,Santa Marta,Colombia,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001282,60001282,Universidad de Concepcion,Biobio,Chile,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028426,60028426,Federal University of Espirito Santo,Vitória,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017841,60017841,Universidade Federal de Lavras,Lavras,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009625,60009625,Empresa Brasileira de Pesquisa Agropecuária - Embrapa,Brasilia,Brazil,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033545,60033545,Pontificia Universidad Javeriana,Bogota,Colombia,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072061,60072061,Escuela Superior Politecnica del Litoral Ecuador,Guayaquil,Ecuador,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072042,60072042,Universidad de Guayaquil,Guayaquil,Ecuador,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/120568187,120568187,Instituto Nacional de Pesca,Guayaquil,Ecuador,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006537,60006537,"Colegio de Postgraduados, Campus Tabasco",Lazaro Cardenas,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003088,60003088,The George Washington University,"Washington, D.C.",United States,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002240,60002240,"CEBAS- CSIC, Centro de Edafología y Biología Aplicada del Segura",Murcia,Spain,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/100734953,100734953,Universidad Popular de la Chontalpa,Heroica Cárdenas,Mexico,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014865,60014865,Instituto Multidisciplinario de Biología Vegetal,Cordoba,Argentina,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/118264294,118264294,Centro Nacional de Investigaciones de Café (Cenicafé),Manizales,Colombia,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025637,60025637,Universidade Estadual de Santa Cruz,Ilheus,Brazil,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001084,60001084,Instituto de Botânica de Sao Paulo,Sao Paulo,Brazil,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/120306379,120306379,Fundación para la Conservación de la Biodiversidad,Merida,Venezuela,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015033,60015033,Smithsonian Institution,"Washington, D.C.",United States,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002281,60002281,Universidad Autónoma del Estado de México,Toluca,Mexico,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029992,60029992,Instituto de Botanica del Nordeste,Corrientes,Argentina,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026501,60026501,Universidad Nacional de Formosa,Formosa,Argentina,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009264,60009264,Instituto Nacional de Tecnologia Agropecuaria Buenos Aires,Buenos Aires,Argentina,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003542,60003542,Universidad Nacional del Nordeste,Corrientes,Argentina,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029498,60029498,Universidade Estadual de Maringa,Maringa,Brazil,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027866,60027866,Universidade Estadual de Londrina,Londrina,Brazil,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019762,60019762,Université de Brest (UBO),Brest,France,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019607,60019607,Universidad Autónoma de Tamaulipas,Ciudad Victoria,Mexico,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60016888,60016888,Universidad Autónoma de Chiapas,Tuxtla Gutierrez,Mexico,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030074,60030074,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014313,60014313,University of Massachusetts Amherst,Amherst MA,United States,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012708,60012708,Stanford University,Palo Alto,United States,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/122961287,122961287,Centro de Rescate de Especies Marinas Amenazadas,Heredia,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070354,60070354,"Universidad de La Salle, Bogota",Bogota,Colombia,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023276,60023276,Fundacion Miguel Lillo,San Miguel de Tucuman,Argentina,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008489,60008489,Universidad Nacional de Chilecito,Chilecito,Argentina,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007909,60007909,Universidad Veracruzana,Xalapa,Mexico,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60264365,60264365,University of Belize,Belize City,Belize,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019000,60019000,Memorial University of Newfoundland,St John's,Canada,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/107990716,107990716,St. Philips,NA,Canada,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015104,60015104,Universidade Federal de Uberlândia,Uberlandia,Brazil,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60065192,60065192,Universidad del Quindio,Armenia,Colombia,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/121359189,121359189,University of Valle,NA,Colombia,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010690,60010690,Universidad Nacional de Santiago del Estero,Santiago del Estero,Argentina,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/119099120,119099120,Centro Universitario CIFE,Cuernavaca,Mexico,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014512,60014512,Cemex,San Pedro Garza Garcia,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/114130178,114130178,Consultor Privado,San Nicolas de los Garza,Mexico,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003542,60003542,Universidad Nacional del Nordeste,Corrientes,Argentina,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025417,60025417,Universidad Autónoma de Nuevo León,San Nicolas de los Garza,Mexico,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031998,60031998,"Colegio de Postgraduados, Campus San Luis Potosi",Salinas de Hidalgo,Mexico,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001778,60001778,"Colegio de Postgraduados, Campus Puebla",Cholula,Mexico,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001311,60001311,Universidade Estadual do Maranhao,Sao Luis,Brazil,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/100658605,100658605,Centro de Investigación Agrícola Tropical,Santa Cruz,Bolivia,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/100377842,100377842,Universidad de Granma,Granma,Cuba,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60174564,60174564,"Instituto de Ecología, UNAM",Mexico City,Mexico,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022144,60022144,University of Central Florida,Orlando,United States,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/122961786,122961786,Andador Jaguares #18 Casa del Sol,Oaxaca,Mexico,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/122961698,122961698,Col. Los Robles,Tegucigalpa,Honduras,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/110465623,110465623,Florida Institute for Conservation Science,Sarasota,United States,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024551,60024551,Universidad de Colima,Colima,Mexico,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60099123,60099123,Instituto Tecnológico de Costa Rica,Cartago,Costa Rica,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60111747,60111747,University of South-Eastern Norway,Kongsberg,Norway,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072546,60072546,Universidad del Valle de Guatemala,Guatemala City,Guatemala,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60114061,60114061,Sri Aurobindo College,New Delhi,India,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019722,60019722,Technical University of Munich,Munich,Germany,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033403,60033403,Universidad Nacional de Rio Cuarto,Rio Cuarto,Argentina,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/122960888,122960888,M. en C. Ticul Álvarez Solórzano’ INAH,NA,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017983,60017983,"Instituto Nacional de Investigaciones Forestales, Agricolas y Pecuarias",Santa Catarina,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001162,60001162,Universidad Autónoma Agraria Antonio Narro,Saltillo,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020297,60020297,Vidyasagar University,Midnapore,India,94
true,https://api.elsevier.com/content/affiliation/affiliation_id/60106657,60106657,Universidad de Santander,Bucaramanga,Colombia,95
