@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020322,60020322,Suez Canal University,Ismalia,Egypt,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/113961364,113961364,Sharjah Seed Bank and Herbarium,Sharjah,United Arab Emirates,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60112779,60112779,Universidad Internacional Menéndez Pelayo,Madrid,Spain,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017317,60017317,University of Sussex,Brighton,United Kingdom,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/121218984,121218984,Fundación Maikuchiga,Leticia,Colombia,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072078,60072078,Universidad Mayor de San Simón,Cochabamba,Bolivia,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028311,60028311,Museum National d'Histoire Naturelle,Paris,France,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023276,60023276,Fundacion Miguel Lillo,San Miguel de Tucuman,Argentina,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022139,60022139,Universidad Autónoma de Guerrero,NA,Mexico,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031120,60031120,Universidad de las Américas Puebla,Cholula,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009128,60009128,"Universidad Santo Tomas, Santiago",Santiago,Chile,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002151,60002151,Instituto Potosino de Investigacion Cientifica y Tecnologica,San Luis Potosi,Mexico,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006537,60006537,"Colegio de Postgraduados, Campus Tabasco",Lazaro Cardenas,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023058,60023058,"Universidad del Mar, Puerto Ángel",Puerto Angel,Mexico,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005618,60005618,Universidad Autónoma de Baja California,Ensenada,Mexico,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60080216,60080216,Universidade Federal da Grande Dourados,Dourados,Brazil,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013918,60013918,Universidade Federal de Vicosa,Vicosa,Brazil,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003933,60003933,Universidad Nacional de Tucuman (UNT),San Miguel de Tucuman,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007155,60007155,Guangdong University of Technology,Guangzhou,China,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60086408,60086408,Centro de Estudios Ambientales de Cienfuegos,Cienfuegos,Cuba,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001778,60001778,"Colegio de Postgraduados, Campus Puebla",Cholula,Mexico,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029498,60029498,Universidade Estadual de Maringa,Maringa,Brazil,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005993,60005993,Universidade Estadual do Oeste do Paraná,Cascavel,Brazil,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505058,116505058,Instituto Neotropical de Pesquisas Ambientais (INEO),Toledo,Brazil,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027294,60027294,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015043,60015043,Universidade Federal do Parana,Curitiba,Brazil,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002439,60002439,"Universidad De Los Andes, Merida",Merida,Venezuela,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60022264,60022264,North-Eastern Hill University,Shillong,India,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/120313708,120313708,Parque Nacional Arrecifes de Xcalak,NA,Mexico,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/101142392,101142392,Instituto Tecnológico de Chetumal,NA,Mexico,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032057,60032057,Universidad Nacional de La Plata,La Plata,Argentina,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60095975,60095975,Statens Naturhistoriske Museum,Copenhagen,Denmark,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60072069,60072069,Universidad Mayor de San Andres Bolivia,La Paz,Bolivia,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60002418,60002418,USDA Forest Service Pacific Southwest Research Station,Albany,United States,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505899,116505899,"Sistema de Monitoreo de Bosques y Carbono (SMBYC), Subdirección de Ecosistemas e Información Ambiental, Instituto de Hidrología, Meteorología y Estudios Ambientales (IDEAM)",Bogota,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505241,116505241,Carrera 47A No. 91-91,Bogota,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505032,116505032,Corporación Autónoma Regional del Río Grande de la Magdalena - Cormagdalena,Bogota,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/113556784,113556784,Instituto de Hidrología,Bogota,Colombia,124
true,https://api.elsevier.com/content/affiliation/affiliation_id/60084724,60084724,Canadian Rivers Institute,Fredericton,Canada,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/114284002,114284002,Departamento de Estudios para el Desarrollo Sustentable de la Zona Costera,NA,Mexico,125
true,https://api.elsevier.com/content/affiliation/affiliation_id/60271638,60271638,Investigación Avanzada sobre Evaluación de la Ciencia y la Universidad (INAECU),Madrid,Spain,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006754,60006754,Consejo Superior de Investigaciones Científicas,Madrid,Spain,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001741,60001741,Universidad Carlos III de Madrid,Madrid,Spain,126
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029195,60029195,Universidad Católica del Norte,Antofagasta,Chile,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/100476455,100476455,Instituto Nacional de Pesca,Guayaquil,Ecuador,127
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031482,60031482,Universidade Federal de Pernambuco,Recife,Brazil,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505206,116505206,Micoteca URM-UFPE,NA,Brazil,128
true,https://api.elsevier.com/content/affiliation/affiliation_id/60054319,60054319,Universidad del Norte,Barranquilla,Colombia,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030522,60030522,Smithsonian Tropical Research Institute,"Washington, D.C.",United States,129
true,https://api.elsevier.com/content/affiliation/affiliation_id/116505946,116505946,Centro Nacional de Áreas Protegidas,Havana,Cuba,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/112800898,112800898,Instituto de Oceanología,Havana,Cuba,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/112604814,112604814,Acuario Nacional de Cuba,Havana,Cuba,130
true,https://api.elsevier.com/content/affiliation/affiliation_id/60017841,60017841,Universidade Federal de Lavras,Lavras,Brazil,131
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032057,60032057,Universidad Nacional de La Plata,La Plata,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004518,60004518,Consejo Nacional de Investigaciones Científicas y Técnicas,Buenos Aires,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003542,60003542,Universidad Nacional del Nordeste,Corrientes,Argentina,132
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,133
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024712,60024712,"Instituto de Ecología, A.C.",Xalapa,Mexico,133
true,https://api.elsevier.com/content/affiliation/affiliation_id/60102315,60102315,"Sea Research Foundation, Inc",New London,United States,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024223,60024223,University of Connecticut Avery Point Campus,Groton,United States,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/116476964,116476964,DeepSee,San Jose,Costa Rica,134
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003069,60003069,NatureServe,Arlington,United States,135
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,136
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033389,60033389,University of Idaho,Moscow,United States,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/116477429,116477429,Área de Conservación Marina Isla del Coco,San Jose,Costa Rica,137
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,138
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,139
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,140
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,141
true,https://api.elsevier.com/content/affiliation/affiliation_id/116476327,116476327,Asociación Conservacionista Misión Tiburón,Playas del Coco,Costa Rica,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/114180194,114180194,Sistema Nacional de Áreas de Conservación,San José,Costa Rica,142
true,https://api.elsevier.com/content/affiliation/affiliation_id/60099123,60099123,Instituto Tecnológico de Costa Rica,Cartago,Costa Rica,143
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,144
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,145
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,146
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,147
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,148
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,149
true,https://api.elsevier.com/content/affiliation/affiliation_id/116476425,116476425,Ocean First Institute,Boulder,United States,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/116476327,116476327,Asociación Conservacionista Misión Tiburón,Playas del Coco,Costa Rica,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/114180194,114180194,Sistema Nacional de Áreas de Conservación,San José,Costa Rica,150
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,151
