@_fa,affiliation-url,afid,affilname,affiliation-city,affiliation-country,entry_number
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,17
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,18
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030002,60030002,Field Museum of Natural History,Chicago,United States,19
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030074,60030074,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,20
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071928,60071928,CATIE - Centro Agronómico Tropical de Investigación y Enseñanza,Turrialba,Costa Rica,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/109427845,109427845,Fundación para la Innovación Tecnológica Agropecuaria,NA,NA,21
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,22
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021285,60021285,Texas Tech University,Lubbock,United States,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/101288748,101288748,Organization for Tropical Studies (OTS),San Jose,Costa Rica,23
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,24
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,25
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,26
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,27
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,28
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,29
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,30
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,31
true,https://api.elsevier.com/content/affiliation/affiliation_id/100782445,100782445,Academia Nacional de Ciencias,San Pedro,Costa Rica,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/100765912,100765912,Organización para Estudios Tropicales,San Pedro,Costa Rica,32
true,https://api.elsevier.com/content/affiliation/affiliation_id/60091618,60091618,Universidad Militar Nueva Granada,Bogota,Colombia,33
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077378,60077378,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,34
true,https://api.elsevier.com/content/affiliation/affiliation_id/109426231,109426231,Universidad de Pinar del Río,NA,Spain,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/109426073,109426073,Museo de Historia Natural 'Tranquilino Sandalio de Noda',NA,Spain,35
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071928,60071928,CATIE - Centro Agronómico Tropical de Investigación y Enseñanza,Turrialba,Costa Rica,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/100401872,100401872,Universidad de Ciencias Médicas,San Jose,Costa Rica,36
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/101139045,101139045,Universidad Tecnológica de Tabasco,Villahermosa,Mexico,37
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031287,60031287,Universidad Autónoma de Baja California Sur,La Paz,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009149,60009149,Instituto Nacional de la Nutrición Salvador Zubiran,Tlalpan,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,38
true,https://api.elsevier.com/content/affiliation/affiliation_id/60103798,60103798,CorpoGen,Bogotá DC,Colombia,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077395,60077395,Institute of Amazonian Research-Sinchi,Bogota,Colombia,39
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006448,60006448,University of Lagos,Lagos,Nigeria,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006270,60006270,University of Ibadan,Ibadan,Nigeria,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005341,60005341,University of Fort Hare,Alice,South Africa,40
true,https://api.elsevier.com/content/affiliation/affiliation_id/60052098,60052098,Universidad Nacional de Colombia Medellin,Medellin,Colombia,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/109477653,109477653,Centro de Investigación en Ecosistemas y Cambio Global Carbono and Bosques,Medellin,Colombia,41
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006028,60006028,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001375,60001375,Universidade do Oeste Paulista,Presidente Prudente,Brazil,42
true,https://api.elsevier.com/content/affiliation/affiliation_id/60039702,60039702,"Universidad Central de Venezuela, Facultad de Ciencias",Caracas,Venezuela,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60024696,60024696,Universidad de Carabobo,Valencia,Venezuela,43
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010382,60010382,University of Ilorin,Ilorin,Nigeria,44
true,https://api.elsevier.com/content/affiliation/affiliation_id/60066812,60066812,"Universidad del Valle, Cali",Cali,Colombia,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,45
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028381,60028381,Universidad Autónoma Metropolitana -Unidad Iztapalapa,Iztapalapa,Mexico,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,46
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,47
true,https://api.elsevier.com/content/affiliation/affiliation_id/60046703,60046703,Universidad de La Habana,Havana,Cuba,48
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070356,60070356,Universidad Jorge Tadeo Lozano,Bogota,Colombia,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033545,60033545,Pontificia Universidad Javeriana,Bogota,Colombia,49
true,https://api.elsevier.com/content/affiliation/affiliation_id/60087090,60087090,"Instituto de Investigación de Recursos Biológicos Alexander von Humboldt, Bogota",Bogota,Colombia,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027856,60027856,Universidad del Pais Vasco,Leioa,Spain,50
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010382,60010382,University of Ilorin,Ilorin,Nigeria,51
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027272,60027272,The University of Edinburgh,Edinburgh,United Kingdom,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004708,60004708,UK Centre for Ecology &amp; Hydrology,Wallingford,United Kingdom,52
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077395,60077395,Institute of Amazonian Research-Sinchi,Bogota,Colombia,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033545,60033545,Pontificia Universidad Javeriana,Bogota,Colombia,53
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029498,60029498,Universidade Estadual de Maringa,Maringa,Brazil,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027947,60027947,Universidade Federal Rural do Rio de Janeiro,Seropedica,Brazil,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001865,60001865,Universidade Federal Fluminense,Niteroi,Brazil,54
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031769,60031769,Centro de Estudios Parasitológicos y de Vectores (CONICET- Universidad Nacional de La Plata),Provincia de Buenos Aires,Argentina,55
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055696,60055696,Universidad Nacional de Colombia,Bogota,Colombia,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/108367823,108367823,MoAm Monitoreos Ambientales,Bogota,Colombia,56
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029251,60029251,University of Miami,Coral Gables,United States,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60021519,60021519,University of Miami Leonard M. Miller School of Medicine,Miami,United States,57
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/108828279,108828279,"Subdirección de Control y Segimiento Ambiental, Corporación Autónoma Regional de Quindío",NA,Colombia,58
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010382,60010382,University of Ilorin,Ilorin,Nigeria,59
true,https://api.elsevier.com/content/affiliation/affiliation_id/60061344,60061344,Universidad de Oriente,Santiago de Cuba,Cuba,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009780,60009780,Universitat de les Illes Balears,Palma,Spain,60
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,61
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026796,60026796,Universidad Autónoma de Madrid,Madrid,Spain,62
true,https://api.elsevier.com/content/affiliation/affiliation_id/60033545,60033545,Pontificia Universidad Javeriana,Bogota,Colombia,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027272,60027272,The University of Edinburgh,Edinburgh,United Kingdom,63
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015326,60015326,Universidad Central de Venezuela Facultad de Medicina,Caracas,Venezuela,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001197,60001197,Universidad Central de Venezuela,Caracas,Venezuela,64
true,https://api.elsevier.com/content/affiliation/affiliation_id/60009771,60009771,Centro de Investigacion Cientifica de Yucatan,Merida,Mexico,65
true,https://api.elsevier.com/content/affiliation/affiliation_id/60113197,60113197,Universidad Estatal a Distancia,San Jose,Costa Rica,66
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029653,60029653,Kent State University,Kent,United States,67
true,https://api.elsevier.com/content/affiliation/affiliation_id/60065192,60065192,Universidad del Quindio,Armenia,Colombia,68
true,https://api.elsevier.com/content/affiliation/affiliation_id/60055833,60055833,Universidad de Antioquia,Medellin,Colombia,69
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010382,60010382,University of Ilorin,Ilorin,Nigeria,70
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077597,60077597,Union of Concerned Scientists,Cambridge,United States,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/109425919,109425919,Programa Científico Complementario,NA,Nicaragua,71
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026757,60026757,Universidad Nacional de Salta,Salta,Argentina,72
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60023020,60023020,Universitat Autònoma de Barcelona,Cerdanyola del Valles,Spain,73
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,74
true,https://api.elsevier.com/content/affiliation/affiliation_id/60057258,60057258,Universidad Industrial de Santander,Bucaramanga,Colombia,75
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,76
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029653,60029653,Kent State University,Kent,United States,77
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,78
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025378,60025378,Universidad Juárez Autónoma de Tabasco,Villahermosa,Mexico,79
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,80
true,https://api.elsevier.com/content/affiliation/affiliation_id/60070392,60070392,"Instituto de Ecología y Sistemática, Rancho Boyeros, cu",Rancho Boyeros,Cuba,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003662,60003662,Universidad de Málaga,Malaga,Spain,81
true,https://api.elsevier.com/content/affiliation/affiliation_id/100355582,100355582,Ministerio de Ciencia,Havana,Cuba,82
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/100816648,100816648,Escuela de ciencias aplicadas del mar,NA,Venezuela,83
true,https://api.elsevier.com/content/affiliation/affiliation_id/60174564,60174564,"Instituto de Ecología, UNAM",Mexico City,Mexico,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/107856628,107856628,Estación Biológica Monteverde,NA,Costa Rica,84
true,https://api.elsevier.com/content/affiliation/affiliation_id/60011754,60011754,Auburn University,Auburn,United States,85
true,https://api.elsevier.com/content/affiliation/affiliation_id/60079652,60079652,Museo Provinical de Ciencias Naturales Florentino Ameghino,Santa Fe,Argentina,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019376,60019376,Instituto Nacional de Limnologia,Santo Tome,Argentina,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010595,60010595,Universidad Autonoma de Entre Rios,Parana,Argentina,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003697,60003697,Instituto de Botanica Carlos Spegazzini - FCNYM-UNLP,La Plata,Argentina,86
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008088,60008088,Universidade de São Paulo,Sao Paulo,Brazil,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001084,60001084,Instituto de Botânica de Sao Paulo,Sao Paulo,Brazil,87
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025791,60025791,Universidad de Oriente - Venezuela,Cumana,Venezuela,88
true,https://api.elsevier.com/content/affiliation/affiliation_id/60077597,60077597,Union of Concerned Scientists,Cambridge,United States,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025778,60025778,"University of Michigan, Ann Arbor",Ann Arbor,United States,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/109425919,109425919,Programa Científico Complementario,NA,Nicaragua,89
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010105,60010105,Asian Institute of Technology Thailand,Bangkok,Thailand,90
true,https://api.elsevier.com/content/affiliation/affiliation_id/60003542,60003542,Universidad Nacional del Nordeste,Corrientes,Argentina,91
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010531,60010531,CINVESTAV Unidad Merida,Merida,Mexico,92
true,https://api.elsevier.com/content/affiliation/affiliation_id/60121765,60121765,El Colegio de la Frontera Sur,San Cristobal de las Casas,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031335,60031335,Universidad Autonoma de San Luis Potosi,San Luis Potosí,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60015438,60015438,El Colegio de la Frontera Sur,Tapachula,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013136,60013136,Universidad Autónoma de Campeche,Campeche,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010531,60010531,CINVESTAV Unidad Merida,Merida,Mexico,93
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,94
true,https://api.elsevier.com/content/affiliation/affiliation_id/100401872,100401872,Universidad de Ciencias Médicas,San Jose,Costa Rica,94
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010202,60010202,Ebonyi State University,Abakaliki,Nigeria,95
true,https://api.elsevier.com/content/affiliation/affiliation_id/60006270,60006270,University of Ibadan,Ibadan,Nigeria,95
true,https://api.elsevier.com/content/affiliation/affiliation_id/60026438,60026438,Universidad Simón Bolívar,Caracas,Venezuela,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001197,60001197,Universidad Central de Venezuela,Caracas,Venezuela,96
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032563,60032563,Centro de Investigacion Cientifica y de Educacion Superior de Ensenada,Ensenada,Mexico,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008943,60008943,Universidad de Guadalajara,Guadalajara,Mexico,97
true,https://api.elsevier.com/content/affiliation/affiliation_id/60029570,60029570,Universidade Estadual de Campinas,Campinas,Brazil,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60027136,60027136,Universidade Federal de Goiás,Goiania,Brazil,98
true,https://api.elsevier.com/content/affiliation/affiliation_id/60086280,60086280,Aksaray Üniversitesi,Aksaray,Turkey,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60014208,60014208,Kafkas Üniversitesi,Kars,Turkey,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60013849,60013849,Gazi Üniversitesi,Ankara,Turkey,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/105676293,105676293,Aquaculture Office,Istanbul,Turkey,99
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025390,60025390,University of Nigeria,Nsukka,Nigeria,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60010202,60010202,Ebonyi State University,Abakaliki,Nigeria,100
true,https://api.elsevier.com/content/affiliation/affiliation_id/60007418,60007418,Universidad De Los Andes Facultad de Ciencias,Merida,Venezuela,101
true,https://api.elsevier.com/content/affiliation/affiliation_id/60102070,60102070,Shanghai Ocean University,Shanghai,China,102
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020259,60020259,Institute of Mountain Hazards and Environment Chinese Academy of Sciences,Chengdu,China,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60012627,60012627,Xishuangbanna Tropical Botanical Garden Chinese Academy of Sciences,Mengla,China,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60008588,60008588,"Eidgenössische Forschungsanstalt für Wald, Schnee und Landschaft WSL",Birmensdorf,Switzerland,103
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001563,60001563,Universidad de Buenos Aires,Buenos Aires,Argentina,104
true,https://api.elsevier.com/content/affiliation/affiliation_id/60158110,60158110,Benue State University,Makurdi,Nigeria,105
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,106
true,https://api.elsevier.com/content/affiliation/affiliation_id/60030074,60030074,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,107
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031769,60031769,Centro de Estudios Parasitológicos y de Vectores (CONICET- Universidad Nacional de La Plata),Provincia de Buenos Aires,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025699,60025699,Universidad Nacional de Rosario,Rosario,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60020211,60020211,Comision de Investigaciones Cientificas - La Plata,La Plata,Argentina,108
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,109
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004432,60004432,Centro Interdisciplinario de Ciencias Marinas,La Paz,Mexico,110
true,https://api.elsevier.com/content/affiliation/affiliation_id/60031579,60031579,Universidad Del Zulia,Maracaibo,Venezuela,111
true,https://api.elsevier.com/content/affiliation/affiliation_id/60172289,60172289,Universidad Nacional Autónoma de México Campus Morelos,Cuernavaca,Mexico,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60025626,60025626,Universidad Autónoma del Estado de Morelos,Cuernavaca,Mexico,112
true,https://api.elsevier.com/content/affiliation/affiliation_id/60162123,60162123,Onondaga Community College,Syracuse,United States,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032179,60032179,University of Wisconsin-Madison,Madison,United States,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000112,60000112,University of East Anglia,Norwich,United Kingdom,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/100450120,100450120,Associated Colleges of the Midwest,San Jose,Costa Rica,113
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,114
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/100401872,100401872,Universidad de Ciencias Médicas,San Jose,Costa Rica,115
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071929,60071929,Universidad de Costa Rica,San Jose,Costa Rica,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60018926,60018926,San Diego State University,San Diego,United States,116
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001282,60001282,Universidad de Concepcion,Biobio,Chile,117
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032179,60032179,University of Wisconsin-Madison,Madison,United States,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028806,60028806,Grinnell College,Grinnell,United States,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/100450120,100450120,Associated Colleges of the Midwest,San Jose,Costa Rica,118
true,https://api.elsevier.com/content/affiliation/affiliation_id/60004404,60004404,Patuxent Wildlife Research Center,Laurel,United States,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60001563,60001563,Universidad de Buenos Aires,Buenos Aires,Argentina,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/108065247,108065247,Fundación para el Ecodesarrollo y la Conservación (FUNDAECO),NA,Guatemala,119
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,120
true,https://api.elsevier.com/content/affiliation/affiliation_id/108065394,108065394,Centro de Investigaciones de Ambiente de Camagüey,NA,Cuba,121
true,https://api.elsevier.com/content/affiliation/affiliation_id/60071924,60071924,Universidad Nacional de Costa Rica,Heredia,Costa Rica,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032179,60032179,University of Wisconsin-Madison,Madison,United States,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60028806,60028806,Grinnell College,Grinnell,United States,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60000112,60000112,University of East Anglia,Norwich,United Kingdom,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/100450120,100450120,Associated Colleges of the Midwest,San Jose,Costa Rica,122
true,https://api.elsevier.com/content/affiliation/affiliation_id/60032442,60032442,Universidad Nacional Autónoma de México,Ciudad de México,Mexico,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60019176,60019176,Instituto Politécnico Nacional,Mexico City,Mexico,123
true,https://api.elsevier.com/content/affiliation/affiliation_id/60005058,60005058,Facultad de Estudios Superiores Iztacala,Tlalnepantla,Mexico,123
